datetime,site_id,power
6/23/08 4:00,TwoParkside,145.44
6/23/08 4:15,TwoParkside,181.92
6/23/08 4:30,TwoParkside,169.92
6/23/08 4:45,TwoParkside,153.6
6/23/08 5:00,TwoParkside,139.2
6/23/08 5:15,TwoParkside,148.32
6/23/08 5:30,TwoParkside,137.76
6/23/08 5:45,TwoParkside,133.92
6/23/08 6:00,TwoParkside,146.4
6/23/08 6:15,TwoParkside,140.16
6/23/08 6:30,TwoParkside,143.52
6/23/08 6:45,TwoParkside,156.48
6/23/08 7:00,TwoParkside,177.6
6/23/08 7:15,TwoParkside,207.36
6/23/08 7:30,TwoParkside,231.36
6/23/08 7:45,TwoParkside,224.64
6/23/08 8:00,TwoParkside,271.2
6/23/08 8:15,TwoParkside,287.52
6/23/08 8:30,TwoParkside,261.12
6/23/08 8:45,TwoParkside,286.56
6/23/08 9:00,TwoParkside,272.16
6/23/08 9:15,TwoParkside,300
6/23/08 9:30,TwoParkside,301.44
6/23/08 9:45,TwoParkside,305.76
6/23/08 10:00,TwoParkside,300
6/23/08 10:15,TwoParkside,305.76
6/23/08 10:30,TwoParkside,329.28
6/23/08 10:45,TwoParkside,336.96
6/23/08 11:00,TwoParkside,334.56
6/23/08 11:15,TwoParkside,360.48
6/23/08 11:30,TwoParkside,389.76
6/23/08 11:45,TwoParkside,372.96
6/23/08 12:00,TwoParkside,285.6
6/23/08 12:15,TwoParkside,263.04
6/23/08 12:30,TwoParkside,266.88
6/23/08 12:45,TwoParkside,301.44
6/23/08 13:00,TwoParkside,305.76
6/23/08 13:15,TwoParkside,324.48
6/23/08 13:30,TwoParkside,313.92
6/23/08 13:45,TwoParkside,292.8
6/23/08 14:00,TwoParkside,310.56
6/23/08 14:15,TwoParkside,291.84
6/23/08 14:30,TwoParkside,293.28
6/23/08 14:45,TwoParkside,300
6/23/08 15:00,TwoParkside,312.96
6/23/08 15:15,TwoParkside,281.76
6/23/08 15:30,TwoParkside,303.84
6/23/08 15:45,TwoParkside,285.6
6/23/08 16:00,TwoParkside,296.16
6/23/08 16:15,TwoParkside,293.28
6/23/08 16:30,TwoParkside,293.76
6/23/08 16:45,TwoParkside,285.12
6/23/08 17:00,TwoParkside,269.76
6/23/08 17:15,TwoParkside,258.72
6/23/08 17:30,TwoParkside,84
6/23/08 17:45,TwoParkside,81.6
6/23/08 18:00,TwoParkside,76.32
6/23/08 18:15,TwoParkside,75.36
6/23/08 18:30,TwoParkside,71.52
6/23/08 18:45,TwoParkside,71.52
6/23/08 19:00,TwoParkside,71.04
6/23/08 19:15,TwoParkside,73.44
6/23/08 19:30,TwoParkside,73.92
6/23/08 19:45,TwoParkside,74.88
6/23/08 20:00,TwoParkside,83.04
6/23/08 20:15,TwoParkside,86.88
6/23/08 20:30,TwoParkside,86.88
6/23/08 20:45,TwoParkside,83.04
6/23/08 21:00,TwoParkside,79.68
6/23/08 21:15,TwoParkside,78.24
6/23/08 21:30,TwoParkside,80.16
6/23/08 21:45,TwoParkside,84.48
6/23/08 22:00,TwoParkside,81.12
6/23/08 22:15,TwoParkside,76.32
6/23/08 22:30,TwoParkside,71.04
6/23/08 22:45,TwoParkside,70.08
6/23/08 23:00,TwoParkside,59.52
6/23/08 23:15,TwoParkside,58.08
6/23/08 23:30,TwoParkside,58.56
6/23/08 23:45,TwoParkside,60.48
6/24/08 0:00,TwoParkside,62.88
6/24/08 0:15,TwoParkside,57.6
6/24/08 0:30,TwoParkside,60
6/24/08 0:45,TwoParkside,58.08
6/24/08 1:00,TwoParkside,60
6/24/08 1:15,TwoParkside,57.6
6/24/08 1:30,TwoParkside,60.48
6/24/08 1:45,TwoParkside,57.6
6/24/08 2:00,TwoParkside,57.12
6/24/08 2:15,TwoParkside,58.08
6/24/08 2:30,TwoParkside,59.52
6/24/08 2:45,TwoParkside,56.64
6/24/08 3:00,TwoParkside,57.12
6/24/08 3:15,TwoParkside,58.56
6/24/08 3:30,TwoParkside,59.52
6/24/08 3:45,TwoParkside,79.2
6/24/08 4:00,TwoParkside,70.56
6/24/08 4:15,TwoParkside,70.56
6/24/08 4:30,TwoParkside,75.84
6/24/08 4:45,TwoParkside,87.36
6/24/08 5:00,TwoParkside,85.92
6/24/08 5:15,TwoParkside,81.6
6/24/08 5:30,TwoParkside,86.88
6/24/08 5:45,TwoParkside,95.04
6/24/08 6:00,TwoParkside,107.04
6/24/08 6:15,TwoParkside,140.16
6/24/08 6:30,TwoParkside,154.08
6/24/08 6:45,TwoParkside,164.64
6/24/08 7:00,TwoParkside,209.76
6/24/08 7:15,TwoParkside,211.2
6/24/08 7:30,TwoParkside,205.92
6/24/08 7:45,TwoParkside,214.56
6/24/08 8:00,TwoParkside,198.72
6/24/08 8:15,TwoParkside,235.68
6/24/08 8:30,TwoParkside,277.44
6/24/08 8:45,TwoParkside,270.72
6/24/08 9:00,TwoParkside,251.04
6/24/08 9:15,TwoParkside,243.84
6/24/08 9:30,TwoParkside,252
6/24/08 9:45,TwoParkside,248.64
6/24/08 10:00,TwoParkside,264
6/24/08 10:15,TwoParkside,291.36
6/24/08 10:30,TwoParkside,274.56
6/24/08 10:45,TwoParkside,262.56
6/24/08 11:00,TwoParkside,289.92
6/24/08 11:15,TwoParkside,301.44
6/24/08 11:30,TwoParkside,288
6/24/08 11:45,TwoParkside,286.08
6/24/08 12:00,TwoParkside,265.44
6/24/08 12:15,TwoParkside,254.4
6/24/08 12:30,TwoParkside,315.84
6/24/08 12:45,TwoParkside,288.48
6/24/08 13:00,TwoParkside,261.6
6/24/08 13:15,TwoParkside,314.88
6/24/08 13:30,TwoParkside,342.24
6/24/08 13:45,TwoParkside,303.84
6/24/08 14:00,TwoParkside,300.48
6/24/08 14:15,TwoParkside,325.44
6/24/08 14:30,TwoParkside,274.08
6/24/08 14:45,TwoParkside,280.8
6/24/08 15:00,TwoParkside,292.8
6/24/08 15:15,TwoParkside,303.84
6/24/08 15:30,TwoParkside,299.52
6/24/08 15:45,TwoParkside,302.4
6/24/08 16:00,TwoParkside,345.12
6/24/08 16:15,TwoParkside,338.4
6/24/08 16:30,TwoParkside,311.52
6/24/08 16:45,TwoParkside,304.8
6/24/08 17:00,TwoParkside,301.44
6/24/08 17:15,TwoParkside,314.88
6/24/08 17:30,TwoParkside,91.68
6/24/08 17:45,TwoParkside,94.56
6/24/08 18:00,TwoParkside,134.88
6/24/08 18:15,TwoParkside,93.12
6/24/08 18:30,TwoParkside,80.16
6/24/08 18:45,TwoParkside,301.44
6/24/08 19:00,TwoParkside,74.4
6/24/08 19:15,TwoParkside,69.6
6/24/08 19:30,TwoParkside,71.52
6/24/08 19:45,TwoParkside,72.48
6/24/08 20:00,TwoParkside,88.32
6/24/08 20:15,TwoParkside,88.32
6/24/08 20:30,TwoParkside,84.48
6/24/08 20:45,TwoParkside,78.72
6/24/08 21:00,TwoParkside,80.64
6/24/08 21:15,TwoParkside,79.2
6/24/08 21:30,TwoParkside,80.64
6/24/08 21:45,TwoParkside,82.08
6/24/08 22:00,TwoParkside,77.76
6/24/08 22:15,TwoParkside,71.04
6/24/08 22:30,TwoParkside,69.6
6/24/08 22:45,TwoParkside,68.64
6/24/08 23:00,TwoParkside,57.12
6/24/08 23:15,TwoParkside,59.04
6/24/08 23:30,TwoParkside,60.48
6/24/08 23:45,TwoParkside,58.56
6/25/08 0:00,TwoParkside,57.12
6/25/08 0:15,TwoParkside,60.48
6/25/08 0:30,TwoParkside,58.56
6/25/08 0:45,TwoParkside,58.08
6/25/08 1:00,TwoParkside,59.04
6/25/08 1:15,TwoParkside,59.04
6/25/08 1:30,TwoParkside,57.12
6/25/08 1:45,TwoParkside,58.56
6/25/08 2:00,TwoParkside,59.04
6/25/08 2:15,TwoParkside,58.08
6/25/08 2:30,TwoParkside,57.12
6/25/08 2:45,TwoParkside,58.56
6/25/08 3:00,TwoParkside,58.08
6/25/08 3:15,TwoParkside,56.64
6/25/08 3:30,TwoParkside,57.6
6/25/08 3:45,TwoParkside,59.04
6/25/08 4:00,TwoParkside,59.04
6/25/08 4:15,TwoParkside,66.72
6/25/08 4:30,TwoParkside,77.28
6/25/08 4:45,TwoParkside,78.24
6/25/08 5:00,TwoParkside,87.84
6/25/08 5:15,TwoParkside,89.28
6/25/08 5:30,TwoParkside,91.68
6/25/08 5:45,TwoParkside,90.24
6/25/08 6:00,TwoParkside,109.92
6/25/08 6:15,TwoParkside,136.32
6/25/08 6:30,TwoParkside,152.64
6/25/08 6:45,TwoParkside,167.52
6/25/08 7:00,TwoParkside,202.56
6/25/08 7:15,TwoParkside,247.2
6/25/08 7:30,TwoParkside,221.28
6/25/08 7:45,TwoParkside,214.56
6/25/08 8:00,TwoParkside,211.68
6/25/08 8:15,TwoParkside,263.52
6/25/08 8:30,TwoParkside,276
6/25/08 8:45,TwoParkside,275.04
6/25/08 9:00,TwoParkside,271.68
6/25/08 9:15,TwoParkside,269.28
6/25/08 9:30,TwoParkside,280.8
6/25/08 9:45,TwoParkside,306.72
6/25/08 10:00,TwoParkside,300
6/25/08 10:15,TwoParkside,294.24
6/25/08 10:30,TwoParkside,275.52
6/25/08 10:45,TwoParkside,261.12
6/25/08 11:00,TwoParkside,277.92
6/25/08 11:15,TwoParkside,289.44
6/25/08 11:30,TwoParkside,258.72
6/25/08 11:45,TwoParkside,224.64
6/25/08 12:00,TwoParkside,249.12
6/25/08 12:15,TwoParkside,251.04
6/25/08 12:30,TwoParkside,222.24
6/25/08 12:45,TwoParkside,240.96
6/25/08 13:00,TwoParkside,255.84
6/25/08 13:15,TwoParkside,254.88
6/25/08 13:30,TwoParkside,253.92
6/25/08 13:45,TwoParkside,254.4
6/25/08 14:00,TwoParkside,238.56
6/25/08 14:15,TwoParkside,245.76
6/25/08 14:30,TwoParkside,257.76
6/25/08 14:45,TwoParkside,256.32
6/25/08 15:00,TwoParkside,264
6/25/08 15:15,TwoParkside,298.08
6/25/08 15:30,TwoParkside,293.28
6/25/08 15:45,TwoParkside,259.68
6/25/08 16:00,TwoParkside,304.8
6/25/08 16:15,TwoParkside,358.08
6/25/08 16:30,TwoParkside,342.72
6/25/08 16:45,TwoParkside,329.76
6/25/08 17:00,TwoParkside,288.48
6/25/08 17:15,TwoParkside,270.24
6/25/08 17:30,TwoParkside,88.32
6/25/08 17:45,TwoParkside,86.88
6/25/08 18:00,TwoParkside,79.2
6/25/08 18:15,TwoParkside,79.2
6/25/08 18:30,TwoParkside,78.72
6/25/08 18:45,TwoParkside,72.96
6/25/08 19:00,TwoParkside,105.12
6/25/08 19:15,TwoParkside,99.84
6/25/08 19:30,TwoParkside,72.96
6/25/08 19:45,TwoParkside,74.4
6/25/08 20:00,TwoParkside,83.52
6/25/08 20:15,TwoParkside,88.32
6/25/08 20:30,TwoParkside,84.96
6/25/08 20:45,TwoParkside,84.48
6/25/08 21:00,TwoParkside,81.6
6/25/08 21:15,TwoParkside,79.2
6/25/08 21:30,TwoParkside,77.76
6/25/08 21:45,TwoParkside,80.64
6/25/08 22:00,TwoParkside,78.24
6/25/08 22:15,TwoParkside,77.76
6/25/08 22:30,TwoParkside,71.52
6/25/08 22:45,TwoParkside,73.92
6/25/08 23:00,TwoParkside,60
6/25/08 23:15,TwoParkside,59.52
6/25/08 23:30,TwoParkside,60
6/25/08 23:45,TwoParkside,57.6
6/26/08 0:00,TwoParkside,58.08
6/26/08 0:15,TwoParkside,59.04
6/26/08 0:30,TwoParkside,59.04
6/26/08 0:45,TwoParkside,57.12
6/26/08 1:00,TwoParkside,59.52
6/26/08 1:15,TwoParkside,59.52
6/26/08 1:30,TwoParkside,57.12
6/26/08 1:45,TwoParkside,58.08
6/26/08 2:00,TwoParkside,59.52
6/26/08 2:15,TwoParkside,58.08
6/26/08 2:30,TwoParkside,56.64
6/26/08 2:45,TwoParkside,58.56
6/26/08 3:00,TwoParkside,58.56
6/26/08 3:15,TwoParkside,56.64
6/26/08 3:30,TwoParkside,57.12
6/26/08 3:45,TwoParkside,58.56
6/26/08 4:00,TwoParkside,57.12
6/26/08 4:15,TwoParkside,57.12
6/26/08 4:30,TwoParkside,58.08
6/26/08 4:45,TwoParkside,58.56
6/26/08 5:00,TwoParkside,62.4
6/26/08 5:15,TwoParkside,71.04
6/26/08 5:30,TwoParkside,83.04
6/26/08 5:45,TwoParkside,82.56
6/26/08 6:00,TwoParkside,105.12
6/26/08 6:15,TwoParkside,121.44
6/26/08 6:30,TwoParkside,146.4
6/26/08 6:45,TwoParkside,178.56
6/26/08 7:00,TwoParkside,184.32
6/26/08 7:15,TwoParkside,192.48
6/26/08 7:30,TwoParkside,172.32
6/26/08 7:45,TwoParkside,150.24
6/26/08 8:00,TwoParkside,174.72
6/26/08 8:15,TwoParkside,212.64
6/26/08 8:30,TwoParkside,244.32
6/26/08 8:45,TwoParkside,219.84
6/26/08 9:00,TwoParkside,211.68
6/26/08 9:15,TwoParkside,214.08
6/26/08 9:30,TwoParkside,213.12
6/26/08 9:45,TwoParkside,219.36
6/26/08 10:00,TwoParkside,258.72
6/26/08 10:15,TwoParkside,262.56
6/26/08 10:30,TwoParkside,249.12
6/26/08 10:45,TwoParkside,247.2
6/26/08 11:00,TwoParkside,261.12
6/26/08 11:15,TwoParkside,255.84
6/26/08 11:30,TwoParkside,257.76
6/26/08 11:45,TwoParkside,257.28
6/26/08 12:00,TwoParkside,250.56
6/26/08 12:15,TwoParkside,256.32
6/26/08 12:30,TwoParkside,250.56
6/26/08 12:45,TwoParkside,250.56
6/26/08 13:00,TwoParkside,258.24
6/26/08 13:15,TwoParkside,259.68
6/26/08 13:30,TwoParkside,264.96
6/26/08 13:45,TwoParkside,264.48
6/26/08 14:00,TwoParkside,279.84
6/26/08 14:15,TwoParkside,326.88
6/26/08 14:30,TwoParkside,303.36
6/26/08 14:45,TwoParkside,264
6/26/08 15:00,TwoParkside,264
6/26/08 15:15,TwoParkside,312.96
6/26/08 15:30,TwoParkside,329.28
6/26/08 15:45,TwoParkside,284.64
6/26/08 16:00,TwoParkside,261.12
6/26/08 16:15,TwoParkside,269.76
6/26/08 16:30,TwoParkside,336
6/26/08 16:45,TwoParkside,337.44
6/26/08 17:00,TwoParkside,335.52
6/26/08 17:15,TwoParkside,293.76
6/26/08 17:30,TwoParkside,175.2
6/26/08 17:45,TwoParkside,175.68
6/26/08 18:00,TwoParkside,167.04
6/26/08 18:15,TwoParkside,148.32
6/26/08 18:30,TwoParkside,162.24
6/26/08 18:45,TwoParkside,135.84
6/26/08 19:00,TwoParkside,143.04
6/26/08 19:15,TwoParkside,132.96
6/26/08 19:30,TwoParkside,136.32
6/26/08 19:45,TwoParkside,111.84
6/26/08 20:00,TwoParkside,82.56
6/26/08 20:15,TwoParkside,86.4
6/26/08 20:30,TwoParkside,86.4
6/26/08 20:45,TwoParkside,79.2
6/26/08 21:00,TwoParkside,79.68
6/26/08 21:15,TwoParkside,83.04
6/26/08 21:30,TwoParkside,79.2
6/26/08 21:45,TwoParkside,76.32
6/26/08 22:00,TwoParkside,72.96
6/26/08 22:15,TwoParkside,70.08
6/26/08 22:30,TwoParkside,69.12
6/26/08 22:45,TwoParkside,71.04
6/26/08 23:00,TwoParkside,56.64
6/26/08 23:15,TwoParkside,59.52
6/26/08 23:30,TwoParkside,59.04
6/26/08 23:45,TwoParkside,56.16
6/27/08 0:00,TwoParkside,63.36
6/27/08 0:15,TwoParkside,59.52
6/27/08 0:30,TwoParkside,57.12
6/27/08 0:45,TwoParkside,60
6/27/08 1:00,TwoParkside,57.6
6/27/08 1:15,TwoParkside,58.08
6/27/08 1:30,TwoParkside,59.04
6/27/08 1:45,TwoParkside,57.6
6/27/08 2:00,TwoParkside,58.08
6/27/08 2:15,TwoParkside,59.52
6/27/08 2:30,TwoParkside,62.88
6/27/08 2:45,TwoParkside,61.92
6/27/08 3:00,TwoParkside,57.6
6/27/08 3:15,TwoParkside,57.6
6/27/08 3:30,TwoParkside,60.96
6/27/08 3:45,TwoParkside,57.12
6/27/08 4:00,TwoParkside,57.6
6/27/08 4:15,TwoParkside,58.56
6/27/08 4:30,TwoParkside,54.72
6/27/08 4:45,TwoParkside,59.04
6/27/08 5:00,TwoParkside,58.08
6/27/08 5:15,TwoParkside,57.12
6/27/08 5:30,TwoParkside,55.68
6/27/08 5:45,TwoParkside,56.16
6/27/08 6:00,TwoParkside,78.72
6/27/08 6:15,TwoParkside,86.4
6/27/08 6:30,TwoParkside,109.92
6/27/08 6:45,TwoParkside,138.24
6/27/08 7:00,TwoParkside,148.8
6/27/08 7:15,TwoParkside,177.12
6/27/08 7:30,TwoParkside,180.48
6/27/08 7:45,TwoParkside,180.96
6/27/08 8:00,TwoParkside,202.08
6/27/08 8:15,TwoParkside,252
6/27/08 8:30,TwoParkside,264.96
6/27/08 8:45,TwoParkside,235.68
6/27/08 9:00,TwoParkside,240.48
6/27/08 9:15,TwoParkside,265.44
6/27/08 9:30,TwoParkside,264
6/27/08 9:45,TwoParkside,243.36
6/27/08 10:00,TwoParkside,240.96
6/27/08 10:15,TwoParkside,258.72
6/27/08 10:30,TwoParkside,256.8
6/27/08 10:45,TwoParkside,255.36
6/27/08 11:00,TwoParkside,254.88
6/27/08 11:15,TwoParkside,258.72
6/27/08 11:30,TwoParkside,254.88
6/27/08 11:45,TwoParkside,259.68
6/27/08 12:00,TwoParkside,273.12
6/27/08 12:15,TwoParkside,305.28
6/27/08 12:30,TwoParkside,274.08
6/27/08 12:45,TwoParkside,244.8
6/27/08 13:00,TwoParkside,248.16
6/27/08 13:15,TwoParkside,271.2
6/27/08 13:30,TwoParkside,279.84
6/27/08 13:45,TwoParkside,252.96
6/27/08 14:00,TwoParkside,277.44
6/27/08 14:15,TwoParkside,263.04
6/27/08 14:30,TwoParkside,255.84
6/27/08 14:45,TwoParkside,256.8
6/27/08 15:00,TwoParkside,258.24
6/27/08 15:15,TwoParkside,261.12
6/27/08 15:30,TwoParkside,259.68
6/27/08 15:45,TwoParkside,256.8
6/27/08 16:00,TwoParkside,257.28
6/27/08 16:15,TwoParkside,256.8
6/27/08 16:30,TwoParkside,252.96
6/27/08 16:45,TwoParkside,257.28
6/27/08 17:00,TwoParkside,247.2
6/27/08 17:15,TwoParkside,233.28
6/27/08 17:30,TwoParkside,85.44
6/27/08 17:45,TwoParkside,77.76
6/27/08 18:00,TwoParkside,76.32
6/27/08 18:15,TwoParkside,79.2
6/27/08 18:30,TwoParkside,72
6/27/08 18:45,TwoParkside,72.48
6/27/08 19:00,TwoParkside,72
6/27/08 19:15,TwoParkside,73.44
6/27/08 19:30,TwoParkside,74.88
6/27/08 19:45,TwoParkside,71.52
6/27/08 20:00,TwoParkside,81.6
6/27/08 20:15,TwoParkside,90.24
6/27/08 20:30,TwoParkside,84.96
6/27/08 20:45,TwoParkside,83.04
6/27/08 21:00,TwoParkside,84
6/27/08 21:15,TwoParkside,82.08
6/27/08 21:30,TwoParkside,81.12
6/27/08 21:45,TwoParkside,81.6
6/27/08 22:00,TwoParkside,78.72
6/27/08 22:15,TwoParkside,72.96
6/27/08 22:30,TwoParkside,72.96
6/27/08 22:45,TwoParkside,67.68
6/27/08 23:00,TwoParkside,60
6/27/08 23:15,TwoParkside,62.4
6/27/08 23:30,TwoParkside,59.52
6/27/08 23:45,TwoParkside,60.48
6/28/08 0:00,TwoParkside,62.88
6/28/08 0:15,TwoParkside,59.04
6/28/08 0:30,TwoParkside,60
6/28/08 0:45,TwoParkside,60
6/28/08 1:00,TwoParkside,58.08
6/28/08 1:15,TwoParkside,60.96
6/28/08 1:30,TwoParkside,59.52
6/28/08 1:45,TwoParkside,57.12
6/28/08 2:00,TwoParkside,60.96
6/28/08 2:15,TwoParkside,58.56
6/28/08 2:30,TwoParkside,57.6
6/28/08 2:45,TwoParkside,60.48
6/28/08 3:00,TwoParkside,58.08
6/28/08 3:15,TwoParkside,57.6
6/28/08 3:30,TwoParkside,60.96
6/28/08 3:45,TwoParkside,56.16
6/28/08 4:00,TwoParkside,57.12
6/28/08 4:15,TwoParkside,56.16
6/28/08 4:30,TwoParkside,54.72
6/28/08 4:45,TwoParkside,57.12
6/28/08 5:00,TwoParkside,56.16
6/28/08 5:15,TwoParkside,54.24
6/28/08 5:30,TwoParkside,54.72
6/28/08 5:45,TwoParkside,47.04
6/28/08 6:00,TwoParkside,46.56
6/28/08 6:15,TwoParkside,50.88
6/28/08 6:30,TwoParkside,46.56
6/28/08 6:45,TwoParkside,48
6/28/08 7:00,TwoParkside,49.44
6/28/08 7:15,TwoParkside,47.52
6/28/08 7:30,TwoParkside,51.84
6/28/08 7:45,TwoParkside,49.92
6/28/08 8:00,TwoParkside,106.56
6/28/08 8:15,TwoParkside,214.08
6/28/08 8:30,TwoParkside,207.84
6/28/08 8:45,TwoParkside,163.68
6/28/08 9:00,TwoParkside,156.96
6/28/08 9:15,TwoParkside,138.72
6/28/08 9:30,TwoParkside,126.24
6/28/08 9:45,TwoParkside,130.08
6/28/08 10:00,TwoParkside,128.16
6/28/08 10:15,TwoParkside,141.6
6/28/08 10:30,TwoParkside,132.48
6/28/08 10:45,TwoParkside,155.04
6/28/08 11:00,TwoParkside,130.08
6/28/08 11:15,TwoParkside,135.84
6/28/08 11:30,TwoParkside,166.08
6/28/08 11:45,TwoParkside,145.44
6/28/08 12:00,TwoParkside,50.88
6/28/08 12:15,TwoParkside,49.44
6/28/08 12:30,TwoParkside,49.92
6/28/08 12:45,TwoParkside,51.36
6/28/08 13:00,TwoParkside,51.36
6/28/08 13:15,TwoParkside,48.96
6/28/08 13:30,TwoParkside,52.32
6/28/08 13:45,TwoParkside,52.32
6/28/08 14:00,TwoParkside,50.88
6/28/08 14:15,TwoParkside,52.8
6/28/08 14:30,TwoParkside,51.36
6/28/08 14:45,TwoParkside,50.4
6/28/08 15:00,TwoParkside,52.32
6/28/08 15:15,TwoParkside,50.88
6/28/08 15:30,TwoParkside,51.36
6/28/08 15:45,TwoParkside,53.76
6/28/08 16:00,TwoParkside,50.4
6/28/08 16:15,TwoParkside,50.4
6/28/08 16:30,TwoParkside,52.32
6/28/08 16:45,TwoParkside,50.4
6/28/08 17:00,TwoParkside,51.36
6/28/08 17:15,TwoParkside,51.84
6/28/08 17:30,TwoParkside,50.88
6/28/08 17:45,TwoParkside,50.88
6/28/08 18:00,TwoParkside,52.8
6/28/08 18:15,TwoParkside,49.44
6/28/08 18:30,TwoParkside,51.84
6/28/08 18:45,TwoParkside,51.36
6/28/08 19:00,TwoParkside,48.96
6/28/08 19:15,TwoParkside,50.88
6/28/08 19:30,TwoParkside,50.88
6/28/08 19:45,TwoParkside,48.96
6/28/08 20:00,TwoParkside,63.36
6/28/08 20:15,TwoParkside,65.76
6/28/08 20:30,TwoParkside,68.16
6/28/08 20:45,TwoParkside,69.6
6/28/08 21:00,TwoParkside,66.72
6/28/08 21:15,TwoParkside,68.16
6/28/08 21:30,TwoParkside,68.64
6/28/08 21:45,TwoParkside,66.24
6/28/08 22:00,TwoParkside,68.16
6/28/08 22:15,TwoParkside,68.16
6/28/08 22:30,TwoParkside,63.84
6/28/08 22:45,TwoParkside,67.2
6/28/08 23:00,TwoParkside,58.56
6/28/08 23:15,TwoParkside,54.72
6/28/08 23:30,TwoParkside,57.12
6/28/08 23:45,TwoParkside,57.12
6/29/08 0:00,TwoParkside,54.24
6/29/08 0:15,TwoParkside,57.6
6/29/08 0:30,TwoParkside,57.6
6/29/08 0:45,TwoParkside,55.2
6/29/08 1:00,TwoParkside,58.08
6/29/08 1:15,TwoParkside,57.6
6/29/08 1:30,TwoParkside,54.72
6/29/08 1:45,TwoParkside,58.08
6/29/08 2:00,TwoParkside,57.6
6/29/08 2:15,TwoParkside,55.68
6/29/08 2:30,TwoParkside,57.6
6/29/08 2:45,TwoParkside,58.08
6/29/08 3:00,TwoParkside,54.72
6/29/08 3:15,TwoParkside,56.64
6/29/08 3:30,TwoParkside,57.6
6/29/08 3:45,TwoParkside,55.68
6/29/08 4:00,TwoParkside,56.16
6/29/08 4:15,TwoParkside,57.12
6/29/08 4:30,TwoParkside,56.16
6/29/08 4:45,TwoParkside,57.6
6/29/08 5:00,TwoParkside,56.16
6/29/08 5:15,TwoParkside,55.68
6/29/08 5:30,TwoParkside,53.76
6/29/08 5:45,TwoParkside,48.96
6/29/08 6:00,TwoParkside,46.08
6/29/08 6:15,TwoParkside,50.88
6/29/08 6:30,TwoParkside,49.92
6/29/08 6:45,TwoParkside,47.52
6/29/08 7:00,TwoParkside,49.44
6/29/08 7:15,TwoParkside,50.4
6/29/08 7:30,TwoParkside,48.96
6/29/08 7:45,TwoParkside,51.36
6/29/08 8:00,TwoParkside,48.96
6/29/08 8:15,TwoParkside,50.88
6/29/08 8:30,TwoParkside,50.88
6/29/08 8:45,TwoParkside,49.92
6/29/08 9:00,TwoParkside,49.92
6/29/08 9:15,TwoParkside,50.88
6/29/08 9:30,TwoParkside,49.44
6/29/08 9:45,TwoParkside,50.88
6/29/08 10:00,TwoParkside,54.72
6/29/08 10:15,TwoParkside,53.28
6/29/08 10:30,TwoParkside,52.32
6/29/08 10:45,TwoParkside,52.8
6/29/08 11:00,TwoParkside,51.36
6/29/08 11:15,TwoParkside,52.32
6/29/08 11:30,TwoParkside,55.68
6/29/08 11:45,TwoParkside,50.88
6/29/08 12:00,TwoParkside,51.36
6/29/08 12:15,TwoParkside,52.32
6/29/08 12:30,TwoParkside,50.88
6/29/08 12:45,TwoParkside,52.32
6/29/08 13:00,TwoParkside,53.28
6/29/08 13:15,TwoParkside,54.24
6/29/08 13:30,TwoParkside,51.36
6/29/08 13:45,TwoParkside,66.24
6/29/08 14:00,TwoParkside,122.4
6/29/08 14:15,TwoParkside,79.68
6/29/08 14:30,TwoParkside,123.36
6/29/08 14:45,TwoParkside,81.12
6/29/08 15:00,TwoParkside,56.64
6/29/08 15:15,TwoParkside,57.6
6/29/08 15:30,TwoParkside,93.6
6/29/08 15:45,TwoParkside,112.8
6/29/08 16:00,TwoParkside,58.08
6/29/08 16:15,TwoParkside,52.8
6/29/08 16:30,TwoParkside,52.8
6/29/08 16:45,TwoParkside,52.8
6/29/08 17:00,TwoParkside,51.84
6/29/08 17:15,TwoParkside,49.44
6/29/08 17:30,TwoParkside,53.76
6/29/08 17:45,TwoParkside,52.8
6/29/08 18:00,TwoParkside,101.76
6/29/08 18:15,TwoParkside,63.84
6/29/08 18:30,TwoParkside,50.4
6/29/08 18:45,TwoParkside,51.84
6/29/08 19:00,TwoParkside,54.72
6/29/08 19:15,TwoParkside,50.4
6/29/08 19:30,TwoParkside,52.32
6/29/08 19:45,TwoParkside,51.36
6/29/08 20:00,TwoParkside,62.4
6/29/08 20:15,TwoParkside,68.16
6/29/08 20:30,TwoParkside,70.56
6/29/08 20:45,TwoParkside,68.16
6/29/08 21:00,TwoParkside,72
6/29/08 21:15,TwoParkside,72.96
6/29/08 21:30,TwoParkside,70.56
6/29/08 21:45,TwoParkside,70.56
6/29/08 22:00,TwoParkside,73.44
6/29/08 22:15,TwoParkside,70.08
6/29/08 22:30,TwoParkside,70.56
6/29/08 22:45,TwoParkside,70.56
6/29/08 23:00,TwoParkside,59.04
6/29/08 23:15,TwoParkside,60
6/29/08 23:30,TwoParkside,60.48
6/29/08 23:45,TwoParkside,58.08
6/30/08 0:00,TwoParkside,72.48
6/30/08 0:15,TwoParkside,72
6/30/08 0:30,TwoParkside,68.64
6/30/08 0:45,TwoParkside,70.08
6/30/08 1:00,TwoParkside,71.04
6/30/08 1:15,TwoParkside,72.96
6/30/08 1:30,TwoParkside,70.08
6/30/08 1:45,TwoParkside,70.08
6/30/08 2:00,TwoParkside,71.52
6/30/08 2:15,TwoParkside,72.48
6/30/08 2:30,TwoParkside,69.12
6/30/08 2:45,TwoParkside,70.56
6/30/08 3:00,TwoParkside,69.6
